job_id,label,S1_Act,S1_Time,S1_Lat,S1_Lon,S1_Val,S2_Act,S2_Time,S2_Lat,S2_Lon,S2_Val,S3_Act,S3_Time,S3_Lat,S3_Lon,S3_Val,S4_Act,S4_Time,S4_Lat,S4_Lon,S4_Val,S5_Act,S5_Time,S5_Lat,S5_Lon,S5_Val,S6_Act,S6_Time,S6_Lat,S6_Lon,S6_Val,S7_Act,S7_Time,S7_Lat,S7_Lon,S7_Val,S8_Act,S8_Time,S8_Lat,S8_Lon,S8_Val,S9_Act,S9_Time,S9_Lat,S9_Lon,S9_Val,S10_Act,S10_Time,S10_Lat,S10_Lon,S10_Val
job-1844823e,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.3091920624331578,0.9582415242614759,0.0,3.0,0.5066355117985899,0.3091920624331578,0.9582415242614759,0.34444444444444444,3.0,0.41240066068049863,0.3091920624331578,0.9582415242614759,0.7111111111111111,4.0,0.1597202345414092,0.3091920624331578,0.9582415242614759,0.07766927083333333,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-0aa66d4a,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8580161045196623,0.04198389640375802,0.0,3.0,0.3445776963371875,0.8580161045196623,0.04198389640375802,0.4444444444444445,3.0,0.2222560734764791,0.8580161045196623,0.04198389640375802,0.5888888888888889,4.0,0.1597202345414092,0.8580161045196623,0.04198389640375802,0.06841362847222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-78525d66,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.817274595384587,0.7311456537796963,0.0,3.0,0.48377192662579943,0.817274595384587,0.7311456537796963,0.3888888888888889,3.0,0.42131724294995326,0.817274595384587,0.7311456537796963,0.48888888888888893,3.0,0.4257165452914779,0.817274595384587,0.7311456537796963,0.5111111111111112,4.0,0.1597202345414092,0.817274595384587,0.7311456537796963,0.16884765625,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-01079b09,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.0767325258470759,0.5204721999385548,0.0,3.0,0.3444388790933378,0.0767325258470759,0.5204721999385548,0.41111111111111115,3.0,0.25676353103318955,0.0767325258470759,0.5204721999385548,0.6333333333333333,3.0,0.24719979792390195,0.0767325258470759,0.5204721999385548,0.6777777777777778,3.0,0.2463742905418861,0.0767325258470759,0.5204721999385548,0.5111111111111112,4.0,0.1597202345414092,0.0767325258470759,0.5204721999385548,0.03385416666666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-ab56d913,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.16467186257757666,0.557109429282855,0.0,3.0,0.4293096386133988,0.16467186257757666,0.557109429282855,0.4,3.0,0.34155175455441766,0.16467186257757666,0.557109429282855,0.9111111111111111,3.0,0.3421174211441988,0.16467186257757666,0.557109429282855,0.43333333333333335,4.0,0.1597202345414092,0.16467186257757666,0.557109429282855,0.004752604166666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-e1b1f2d8,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.515558364080464,0.9179600733506197,0.0,3.0,0.24911949000813263,0.515558364080464,0.9179600733506197,1.0,3.0,0.08785500603883874,0.515558364080464,0.9179600733506197,0.9111111111111111,3.0,0.14500482401160739,0.515558364080464,0.9179600733506197,0.8333333333333334,3.0,0.028589208386405454,0.515558364080464,0.9179600733506197,0.41111111111111115,4.0,0.1597202345414092,0.515558364080464,0.9179600733506197,0.014518229166666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-9f97b47b,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.943741322803732,0.052303364230074395,0.0,3.0,0.44330135902447715,0.943741322803732,0.052303364230074395,0.9333333333333333,3.0,0.37321547399867716,0.943741322803732,0.052303364230074395,0.8555555555555556,3.0,0.3817615227267647,0.943741322803732,0.052303364230074395,0.9333333333333333,3.0,0.40506715769121554,0.943741322803732,0.052303364230074395,0.7000000000000001,3.0,0.3976453542536022,0.943741322803732,0.052303364230074395,0.8111111111111111,4.0,0.1597202345414092,0.943741322803732,0.052303364230074395,0.10235460069444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-73a4bb1a,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.05749370610194959,0.5407539989877116,0.0,3.0,0.38573341658762234,0.05749370610194959,0.5407539989877116,0.7000000000000001,3.0,0.32512076500105663,0.05749370610194959,0.5407539989877116,0.4444444444444445,3.0,0.3105983788877938,0.05749370610194959,0.5407539989877116,0.6777777777777778,4.0,0.1597202345414092,0.05749370610194959,0.5407539989877116,0.01708984375,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-84a1dcd1,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8009562575648725,0.09355539978056668,0.0,3.0,0.5290173296848979,0.8009562575648725,0.09355539978056668,0.37777777777777777,3.0,0.4638584759982952,0.8009562575648725,0.09355539978056668,0.6,3.0,0.5012115150648203,0.8009562575648725,0.09355539978056668,0.6333333333333333,3.0,0.4701131307592581,0.8009562575648725,0.09355539978056668,0.8111111111111111,3.0,0.4636497161981349,0.8009562575648725,0.09355539978056668,0.5111111111111112,4.0,0.1597202345414092,0.8009562575648725,0.09355539978056668,0.04172092013888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-86756b2e,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8031150709071989,0.7197923648537794,0.0,3.0,0.35708835835453806,0.8031150709071989,0.7197923648537794,0.8333333333333334,3.0,0.30640012244214737,0.8031150709071989,0.7197923648537794,0.33333333333333337,3.0,0.24562877499656816,0.8031150709071989,0.7197923648537794,0.7000000000000001,4.0,0.1597202345414092,0.8031150709071989,0.7197923648537794,0.021701388888888888,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-15aad64b,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.825725239431046,0.7356284583609602,0.0,3.0,0.39340642137135357,0.825725239431046,0.7356284583609602,0.7666666666666667,3.0,0.3474481891218305,0.825725239431046,0.7356284583609602,0.7555555555555555,3.0,0.3250726154587118,0.825725239431046,0.7356284583609602,0.5777777777777778,3.0,0.31439679771126794,0.825725239431046,0.7356284583609602,0.5444444444444445,3.0,0.34482629513033075,0.825725239431046,0.7356284583609602,0.5222222222222223,3.0,0.32093382508244594,0.825725239431046,0.7356284583609602,0.4444444444444445,4.0,0.1597202345414092,0.825725239431046,0.7356284583609602,0.15487196180555557,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-d7a145e6,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8168203761159125,0.7369799098538554,0.0,3.0,0.42463790538050955,0.8168203761159125,0.7369799098538554,0.5111111111111112,3.0,0.32654859410670445,0.8168203761159125,0.7369799098538554,0.5777777777777778,3.0,0.3519244004025379,0.8168203761159125,0.7369799098538554,0.5777777777777778,3.0,0.33982509481196915,0.8168203761159125,0.7369799098538554,0.48888888888888893,4.0,0.1597202345414092,0.8168203761159125,0.7369799098538554,0.14488932291666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-ae35e225,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.3972333499616229,0.9402174337190023,0.0,3.0,0.24338691059600384,0.3972333499616229,0.9402174337190023,0.6,3.0,0.14888476814999532,0.3972333499616229,0.9402174337190023,0.48888888888888893,3.0,0.07598510152570298,0.3972333499616229,0.9402174337190023,0.8777777777777778,3.0,0.09533812951726116,0.3972333499616229,0.9402174337190023,0.35555555555555557,3.0,0.11057641455918754,0.3972333499616229,0.9402174337190023,0.9333333333333333,3.0,0.15739794929940473,0.3972333499616229,0.9402174337190023,0.35555555555555557,4.0,0.1597202345414092,0.3972333499616229,0.9402174337190023,0.022081163194444444,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-27ba2836,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.4273841652345807,0.9008959438694106,0.0,3.0,0.5316819545574379,0.4273841652345807,0.9008959438694106,0.9555555555555556,3.0,0.48154174830583285,0.4273841652345807,0.9008959438694106,0.6444444444444444,4.0,0.1597202345414092,0.4273841652345807,0.9008959438694106,0.02004123263888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-efd9e9a0,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8169284401174066,0.7391888293872493,0.0,3.0,0.417064114654774,0.8169284401174066,0.7391888293872493,0.3888888888888889,3.0,0.35482590958290355,0.8169284401174066,0.7391888293872493,0.37777777777777777,3.0,0.34696931923216934,0.8169284401174066,0.7391888293872493,0.4666666666666667,3.0,0.32207283427953026,0.8169284401174066,0.7391888293872493,0.6555555555555556,4.0,0.1597202345414092,0.8169284401174066,0.7391888293872493,0.14369574652777778,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-2b64132d,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.09830348361638058,0.5551369412685838,0.0,3.0,0.31512690158935175,0.09830348361638058,0.5551369412685838,0.4777777777777778,3.0,0.18454295829823508,0.09830348361638058,0.5551369412685838,0.6666666666666667,3.0,0.18052158350546868,0.09830348361638058,0.5551369412685838,0.8,3.0,0.2053928507257385,0.09830348361638058,0.5551369412685838,0.9444444444444445,3.0,0.1944158059970066,0.09830348361638058,0.5551369412685838,0.9555555555555556,3.0,0.1837303975125948,0.09830348361638058,0.5551369412685838,0.4666666666666667,4.0,0.1597202345414092,0.09830348361638058,0.5551369412685838,0.07721354166666666,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-a67e609e,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.832695285259134,0.7314156928661297,0.0,3.0,0.4786032209371954,0.832695285259134,0.7314156928661297,0.34444444444444444,3.0,0.4032127447183706,0.832695285259134,0.7314156928661297,0.8333333333333334,4.0,0.1597202345414092,0.832695285259134,0.7314156928661297,0.10951605902777778,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-1bedbea6,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.3025129023755305,0.9401186992964454,0.0,3.0,0.2867193409121977,0.3025129023755305,0.9401186992964454,0.3888888888888889,3.0,0.18153537906338774,0.3025129023755305,0.9401186992964454,0.5444444444444445,3.0,0.21742467827153883,0.3025129023755305,0.9401186992964454,0.5444444444444445,3.0,0.1493218223929234,0.3025129023755305,0.9401186992964454,0.4,3.0,0.16569844350506585,0.3025129023755305,0.9401186992964454,0.48888888888888893,4.0,0.1597202345414092,0.3025129023755305,0.9401186992964454,0.0166015625,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-2f338e95,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.16280458856940605,0.5247745672888001,0.0,3.0,0.41715442670918884,0.16280458856940605,0.5247745672888001,0.45555555555555555,3.0,0.31671142375095285,0.16280458856940605,0.5247745672888001,0.37777777777777777,3.0,0.27546459712381544,0.16280458856940605,0.5247745672888001,0.6444444444444444,3.0,0.33680349442226243,0.16280458856940605,0.5247745672888001,0.4777777777777778,3.0,0.30979990611252356,0.16280458856940605,0.5247745672888001,0.4444444444444445,3.0,0.3248345425379839,0.16280458856940605,0.5247745672888001,0.41111111111111115,4.0,0.1597202345414092,0.16280458856940605,0.5247745672888001,0.008973524305555557,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-cf1bc913,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8132785792304902,0.03738330276884408,0.0,3.0,0.2640587933328563,0.8132785792304902,0.03738330276884408,0.7555555555555555,3.0,0.145012456967082,0.8132785792304902,0.03738330276884408,0.7555555555555555,3.0,0.17416827692380765,0.8132785792304902,0.03738330276884408,0.9555555555555556,3.0,0.15167598467033794,0.8132785792304902,0.03738330276884408,0.6,3.0,0.09408619216059855,0.8132785792304902,0.03738330276884408,0.6333333333333333,4.0,0.1597202345414092,0.8132785792304902,0.03738330276884408,0.027549913194444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-2a0bab2c,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8294931033310835,0.7295455324240996,0.0,3.0,0.545421691078857,0.8294931033310835,0.7295455324240996,0.34444444444444444,3.0,0.4984128456454375,0.8294931033310835,0.7295455324240996,0.7111111111111111,3.0,0.49581988382439757,0.8294931033310835,0.7295455324240996,0.4777777777777778,3.0,0.50182333108156,0.8294931033310835,0.7295455324240996,0.3666666666666667,4.0,0.1597202345414092,0.8294931033310835,0.7295455324240996,0.11821831597222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-7d0ddd70,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.16137277137330683,0.5528089928254947,0.0,3.0,0.2873048408273339,0.16137277137330683,0.5528089928254947,0.5555555555555556,3.0,0.1319008957932686,0.16137277137330683,0.5528089928254947,0.9777777777777779,3.0,0.17355871496872305,0.16137277137330683,0.5528089928254947,0.9666666666666667,3.0,0.12472854410798169,0.16137277137330683,0.5528089928254947,0.3666666666666667,3.0,0.21414885866964678,0.16137277137330683,0.5528089928254947,0.5888888888888889,3.0,0.13793130116796734,0.16137277137330683,0.5528089928254947,1.0,4.0,0.1597202345414092,0.16137277137330683,0.5528089928254947,0.07273220486111111,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-721a5207,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8157043957463461,0.7337967393969342,0.0,3.0,0.7933958145651597,0.8157043957463461,0.7337967393969342,0.788888888888889,3.0,0.7666816552806036,0.8157043957463461,0.7337967393969342,0.5444444444444445,4.0,0.1597202345414092,0.8157043957463461,0.7337967393969342,0.13958333333333334,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-1dbaba7e,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.3601433241946498,0.9595671310059195,0.0,3.0,0.6002726209364855,0.3601433241946498,0.9595671310059195,0.5444444444444445,3.0,0.5528381821374629,0.3601433241946498,0.9595671310059195,0.41111111111111115,3.0,0.5555036102702269,0.3601433241946498,0.9595671310059195,0.788888888888889,3.0,0.5557713065816599,0.3601433241946498,0.9595671310059195,0.6666666666666667,3.0,0.5712915406522538,0.3601433241946498,0.9595671310059195,0.4444444444444445,4.0,0.1597202345414092,0.3601433241946498,0.9595671310059195,0.09747178819444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-a8a41e5f,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8270283981497701,0.06112528210239074,0.0,3.0,0.3634605791018794,0.8270283981497701,0.06112528210239074,0.8555555555555556,3.0,0.29020615813268413,0.8270283981497701,0.06112528210239074,0.9222222222222223,3.0,0.29393368915046586,0.8270283981497701,0.06112528210239074,0.5777777777777778,3.0,0.3078569292166001,0.8270283981497701,0.06112528210239074,0.48888888888888893,3.0,0.306839990031276,0.8270283981497701,0.06112528210239074,0.35555555555555557,4.0,0.1597202345414092,0.8270283981497701,0.06112528210239074,0.015842013888888888,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-5e978cc5,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8583193227114527,0.050099772360791606,0.0,3.0,0.5585444261884631,0.8583193227114527,0.050099772360791606,0.43333333333333335,3.0,0.5204855501123089,0.8583193227114527,0.050099772360791606,0.5111111111111112,3.0,0.5189676144145454,0.8583193227114527,0.050099772360791606,0.6777777777777778,3.0,0.5121364691090174,0.8583193227114527,0.050099772360791606,0.48888888888888893,4.0,0.1597202345414092,0.8583193227114527,0.050099772360791606,0.12306857638888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-40ca6335,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8243208313221393,0.034973840322324645,0.0,3.0,0.784798597422533,0.8243208313221393,0.034973840322324645,0.7000000000000001,3.0,0.7603431462811154,0.8243208313221393,0.034973840322324645,0.7555555555555555,3.0,0.7595641333537766,0.8243208313221393,0.034973840322324645,0.5333333333333333,4.0,0.1597202345414092,0.8243208313221393,0.034973840322324645,0.017762586805555557,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-087deac6,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.1546597369663744,0.5180427297859538,0.0,3.0,0.9044402263552531,0.1546597369663744,0.5180427297859538,0.41111111111111115,3.0,0.8838426943207254,0.1546597369663744,0.5180427297859538,0.8,3.0,0.8855184006227927,0.1546597369663744,0.5180427297859538,0.9888888888888889,4.0,0.1597202345414092,0.1546597369663744,0.5180427297859538,0.06890190972222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-9bd0b549,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.11416556659916671,0.5591127273279721,0.0,3.0,0.4202637476049228,0.11416556659916671,0.5591127273279721,0.9111111111111111,3.0,0.3549126383212106,0.11416556659916671,0.5591127273279721,0.7333333333333334,3.0,0.35261782829803795,0.11416556659916671,0.5591127273279721,0.37777777777777777,3.0,0.351951322698274,0.11416556659916671,0.5591127273279721,0.3666666666666667,3.0,0.37677001505733076,0.11416556659916671,0.5591127273279721,0.8777777777777778,3.0,0.3895103537226066,0.11416556659916671,0.5591127273279721,0.8333333333333334,4.0,0.1597202345414092,0.11416556659916671,0.5591127273279721,0.04729817708333334,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
